formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms,jumlah_submit_t2,jumlah_ms_t2,is_periode_daftar
6a38bab1-e991-443f-aca1-c44b22ace230,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Badan Kesatuan Bangsa Dan Politik | SEKRETARIAT BADAN KESATUAN BANGSA DAN POLITIK | Sub Bagian Umum dan Kepegawaian,2,1,4000000,5000000,11,0,0,0
6d4567b6-13c4-4f80-ba35-6616983c8e7e,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Kecamatan Bontoala | Sekretariat Kecamatan | Sub Bagian Umum Dan Kepegawaian,2,1,3000000,4000000,11,0,0,0
725694fe-faa9-4405-ba21-4550e2fe6e12,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Dinas Pertanahan | Sekretariat Dinas Pertanahan | Subbagian Umum Dan Kepegawaian,2,1,4000000,5000000,19,0,0,0
7691e677-6b9b-419c-9141-15a33a4b42ee,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Kecamatan Ujung Tanah | Sekretariat Kecamatan Ujung Tanah | Sub Bagian Umum Dan Kepegawaian,2,1,4000000,5000000,13,0,0,0
76c9ce15-bd7c-483d-9844-2570f671a367,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Dinas Ketahanan Pangan | Sekretariat  Dinas Ketahanan Pangan | Sub Bagian Umum Dan Kepegawaian,2,1,4000000,5000000,10,0,0,0
834e480a-e255-47cb-a2b9-ab39ce74c86a,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | SEKRETARIAT DPRD | Bagian Umum | Sub Bagian Tata Usaha,2,1,4000000,5000000,20,0,0,0
8a0faf3c-d180-47ea-bee5-0bf3775347d2,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Kecamatan Panakkukang | Sekretariat Kecamatan Panakkukang | Sub Bagian Umum Dan Kepegawaian,2,1,4000000,5000000,28,0,0,0
9786aca6-e7f0-42af-a7f5-78413c650f68,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Kecamatan Manggala | Sekertariat Kecamatan | Sub Bagian Umum dan Kepegawaian,2,1,3000000,4000000,37,0,0,0
9b9e0dd3-8d72-4f7d-916a-3e288a58a061,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Dinas Perpustakaan | Sekretariat Dinas Perpustakaan | Sub Bagian Umum Dan Kepegawaian,2,1,4000000,5000000,42,0,0,0
9c1a0fea-661e-4683-82dd-f52a7fd013fd,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Dinas Kesehatan | Sekretariat | Sub Bagian Umum Dan Kepegawaian,3,1,4000000,5000000,98,0,0,0
9e257181-3287-4e7d-9780-8d7b1935f8f8,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Badan Pengelolaan Keuangan dan Aset Daerah | Bidang Perbendaharaan | Sub Bidang Perbendaharaan,1,1,4000000,5000000,5,0,0,0
a75abfd5-cd89-41b9-908f-19e64144de73,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Dinas Perhubungan | Sekretariat Dinas Perhubungan | Sub Bagian Umum Dan Kepegawaian,2,1,4000000,5000000,17,0,0,0
a79de9a8-8470-45fc-b839-5e829860373b,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Dinas Kearsipan | Sekretariat  Dinas Kearsipan | Sub Bagian Umum Dan Kepegawaian,2,1,4000000,5000000,37,0,0,0
b072e90b-c29f-4a01-abde-269395bd0c58,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | SEKRETARIAT DAERAH | Asisten Pemerintahan | Bagian Hukum,2,1,4000000,5000000,11,0,0,0
c20b33c9-65cd-4ea2-a59c-f2675c105a21,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Dinas Pekerjaan Umum | Sekretariat Dinas Pekerjaan Umum | Sub Bagian Umum Dan Kepegawaian,2,1,4000000,5000000,27,0,0,0
c9f83634-ce25-4edf-a296-fb3b3ebc3732,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Rumah Sakit Umum Daerah Daya | Wakil Direktur Umum dan Keuangan | Bagian Umum,2,1,4000000,5000000,22,0,0,0
ca685579-dc6b-4a14-b19f-182e7f51e69b,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Dinas Kebudayaan | Sekretariat Dinas Kebudayaan | Sub Bagian Umum Dan Kepegawaian,2,1,4000000,5000000,14,0,0,0
d45c78e5-8230-4f93-8425-87725e752390,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Kecamatan Tamalate | Sekretariat Kecamatan | Sub Bagian Umum Dan Kepegawaian,2,1,4000000,5000000,18,0,0,0
d6ca48ce-a872-4d4e-8fb7-60e6b73f95b6,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Kecamatan Biringkanaya | Sekretariat Kecamatan | Sub Bagian Umum dan Kepegawaian,2,1,4000000,5000000,61,0,0,0
df9b75b1-54a2-4b9c-b10f-0f1345159225,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Dinas Pemuda dan Olahraga | Sekretariat  Dinas Pemuda Dan Olahraga | Sub Bagian Umum Dan Kepegawaian,2,1,4000000,5000000,23,0,0,0
e5c7ebc3-dbd8-4e39-8e27-674329227d36,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Dinas Penanaman Modal Dan Pelayanan Terpadu Satu Pintu | Sekretariat  Dinas Penanaman Modal Dan Perizinan Terpadu Satu Pintu | Sub Bagian Umum Dan Kepegawaian,2,1,4000000,5000000,19,0,0,0
e6fbce8c-7a26-4589-9d2d-0b58d7c29df9,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Badan Penelitian dan Pengembangan Daerah | Sekretariat Badan Penelitian Dan Pengembangan Daerah | Sub Bagian Umum Dan Kepegawaian,2,1,4000000,5000000,13,0,0,0
e7601747-3c21-4494-a20f-042262bf24e3,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Badan Penanggulangan Bencana Daerah | SEKRETARIAT | Sub Bagian Umum dan Kepegawaian,2,1,4000000,5000000,11,0,0,0
ea3a5801-3940-414a-937e-3a875c4b5842,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Inspektorat Daerah | Sekretariat  Inspektorat | Sub Bagian Umum Dan Kepegawaian,1,1,4000000,5000000,5,0,0,0
f0a7cfda-c52e-4632-9d95-824484502e8e,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Kecamatan Tamalanrea | Sekretariat Kecamatan | Subbagian Umum Dan Kepegawaian,2,1,4000000,5000000,37,0,0,0
f84fb8b4-dcba-48b8-bb41-e67f4333d8a7,Pemerintah Kota Makassar,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MAKASSAR | Satuan Polisi Pamong Praja | Sekretariat  Satuan Polisi Pamong Praja | Sub Bagian Umum Dan Kepegawaian,2,1,4000000,5000000,9,0,0,0
8a02848f91375f9e01913b820d550493,Pemerintah Kota Manado,CPNS,PENYANDANG DISABILITAS,PRANATA KOMPUTER AHLI PERTAMA,"WALI KOTA MANADO | SEKRETARIAT DAERAH | BADAN PERENCANAAN, PENELITIAN DAN PENGEMBANGAN DAERAH | BIDANG PENELITIAN DAN PENGEMBANGAN",1,1,3200000,4000000,1,0,0,0
093088bd-cd26-409c-8696-78e00826c7fe,Pemerintah Kota Manado,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,WALI KOTA MANADO | SEKRETARIAT DAERAH | ASISTEN PEREKONOMIAN DAN PEMBANGUNAN | BAGIAN SUMBER DAYA ALAM,1,1,3200000,4000000,2,0,0,0
1caae60e-043e-45de-806f-482fc2660cb9,Pemerintah Kota Manado,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"WALI KOTA MANADO | SEKRETARIAT DAERAH | DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN | SEKRETARIAT DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN | SUB BAGIAN PROGRAM, KEUANGAN DAN PELAPORAN",1,1,3200000,4000000,7,0,0,0
1ffbbfdb-66bd-4064-87ab-1b45ec775bb1,Pemerintah Kota Manado,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,WALI KOTA MANADO | SEKRETARIAT DAERAH | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT | BAGIAN KESEJAHTERAAN RAKYAT,1,1,3200000,4000000,7,0,0,0
55caef00-0ffe-4c09-8f17-b34580f40c5d,Pemerintah Kota Manado,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,WALI KOTA MANADO | SEKRETARIAT DAERAH | DINAS PARIWISATA | BIDANG PENGEMBANGAN DESTINASI PARIWISATA,1,1,3200000,4000000,18,0,0,0
7ff083e8-f9ea-41d8-b03b-ce3c31a73ae5,Pemerintah Kota Manado,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,WALI KOTA MANADO | SEKRETARIAT DAERAH | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PEMBINAAN KEARSIPAN,1,1,3200000,4000000,2,0,0,0
9ab0f179-5cec-48b8-986b-bf04ff7f073c,Pemerintah Kota Manado,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"WALI KOTA MANADO | SEKRETARIAT DAERAH | BADAN PERENCANAAN, PENELITIAN DAN PENGEMBANGAN DAERAH | BIDANG PENELITIAN DAN PENGEMBANGAN",3,1,3200000,4000000,77,0,0,0
a1e8a8cf-2f72-4d38-b476-30e78900a99e,Pemerintah Kota Manado,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,WALI KOTA MANADO | SEKRETARIAT DAERAH | DINAS PERPUSTAKAAN DAN KEARSIPAN | BIDANG PENGELOLAAN ARSIP DAN SISTEM INFORMASI KEARSIPAN,1,1,3200000,4000000,10,0,0,0
ad0b81c0-0200-45dd-9c8d-e60b42ddbe17,Pemerintah Kota Manado,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,WALI KOTA MANADO | SEKRETARIAT DEWAN | BAGIAN FASILITASI TUGAS FUNGSI PENGAWASAN DAN PENGANGGARAN,2,1,3200000,4000000,35,0,0,0
bbc2f12a-3719-451a-a41d-ea562e5a86e5,Pemerintah Kota Manado,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,WALI KOTA MANADO | SEKRETARIAT DAERAH | SATUAN POLISI PAMONG PRAJA | SEKRETARIAT SATUAN POLISI PAMONG PRAJA | SUB BAGIAN UMUM DAN KEPEGAWAIAN,1,1,3200000,4000000,4,0,0,0
13d635ac-9d42-48e9-8969-74ae571df88c,Pemerintah Kota Mataram,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MATARAM | Badan Kepegawaian Dan Pengembangan Sumber Daya Manusia | Sekretariat Badan | Sub Bagian Umum Dan Kepegawaian,1,0,2745700,4000000,52,0,0,0
16d76318-ebff-4fa5-9c16-ce2b47af8cc3,Pemerintah Kota Mataram,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MATARAM | Dinas Ketahanan Pangan | Bidang Distribusi Dan Cadangan Pangan,1,0,2745700,4000000,39,0,0,0
56070bad-02a0-4d06-88c8-cb49d7d9363f,Pemerintah Kota Mataram,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"PEMERINTAH KOTA MATARAM | Dinas Pemberdayaan Perempuan dan Perlindungan Anak | Bidang Pengkajian, Pengembangan Dan Pengarusutamaan Gender",1,0,2745700,4000000,43,0,0,0
2db02601-667d-4782-a510-c0aaea8d1464,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | DINAS PERHUBUNGAN KOTA MEDAN | BIDANG LALU LINTAS DAN ANGKUTAN DINAS PERHUBUNGAN KOTA MEDAN,2,1,3000000,7000000,79,0,0,0
3bf24e2b-0e2a-4331-b6da-13abbe7c56d5,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | BADAN KEUANGAN DAN ASET DAERAH KOTA MEDAN | SEKRETARIAT BADAN KEUANGAN DAN ASET DAERAH KOTA MEDAN,1,1,3000000,7000000,11,0,0,0
64098c3a-efaf-4b4f-8dd2-2abb8bd399c0,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | DINAS PENDIDIKAN DAN KEBUDAYAAN KOTA MEDAN | SEKRETARIAT DINAS PENDIDIKAN DAN KEBUDAYAAN KOTA MEDAN | SUB BAGIAN UMUM DAN KEPEGAWAIAN SEKRETARIAT DINAS PENDIDIKAN DAN KEBUDAYAAN KOTA MEDAN,2,1,3000000,7000000,6,0,0,0
6c143504-f1a8-47e0-ac3e-ee4920980af9,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | DINAS PENDIDIKAN DAN KEBUDAYAAN KOTA MEDAN | BIDANG PEMBINAAN SEKOLAH DASAR DINAS PENDIDIKAN DAN KEBUDAYAAN KOTA MEDAN,3,1,3000000,7000000,94,0,0,0
6e1f5ebc-0352-4e90-ae39-1c23c8b9b335,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | SEKRETARIAT DAERAH KOTA MEDAN | ASISTEN ADMINISTRASI UMUM SEKRETARIAT DAERAH KOTA MEDAN | BAGIAN UMUM SEKRETARIAT DAERAH KOTA MEDAN,1,1,3000000,7000000,17,0,0,0
87e732e7-4175-42ef-ab12-b253f4566fbb,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL KOTA MEDAN | BIDANG PENGELOLAAN INFORMASI ADMINISTRASI KEPENDUDUKAN DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL KOTA MEDAN,2,1,3000000,7000000,77,0,0,0
8d5fed25-53b3-4549-8bc9-e204ea96aa99,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | BADAN PENDAPATAN DAERAH KOTA MEDAN | BIDANG PENGEMBANGAN DAN PENGENDALIAN PAJAK DAN RETRIBUSI BADAN PENDAPATAN DAERAH KOTA MEDAN,1,1,3000000,7000000,2,0,0,0
97e674de-63a1-463a-b5b9-ecd4f07a2be3,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | SEKRETARIAT DAERAH KOTA MEDAN | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT SEKRETARIAT DAERAH KOTA MEDAN | BAGIAN TATA PEMERINTAHAN SEKRETARIAT DAERAH KOTA MEDAN,1,1,3000000,7000000,6,0,0,0
a7f011cd-852d-44ae-9c34-665c9db5f7a2,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | DINAS PENDIDIKAN DAN KEBUDAYAAN KOTA MEDAN | BIDANG PEMBINAAN PENDIDIKAN ANAK USIA DINI DAN PENDIDIKAN NON FORMAL DINAS PENDIDIKAN DAN KEBUDAYAAN KOTA MEDAN,2,1,3000000,7000000,11,0,0,0
b2cc9604-0913-4905-883c-5c330d97e25a,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | DINAS PENDIDIKAN DAN KEBUDAYAAN KOTA MEDAN | BIDANG PEMBINAAN KETENAGAAN DINAS PENDIDIKAN DAN KEBUDAYAAN KOTA MEDAN,3,1,3000000,7000000,81,0,0,0
b37e36f1-3bcf-4776-9622-cdf20673f2a1,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | BADAN RISET DAN INOVASI DAERAH KOTA MEDAN | SEKRETARIAT BADAN RISET DAN INOVASI DAERAH KOTA MEDAN | SUB BAGIAN UMUM,1,1,3000000,7000000,6,0,0,0
ce7356e1-dd8c-45f2-aef4-77d57d0c504c,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | SATUAN POLISI PAMONG PRAJA KOTA MEDAN | BIDANG SUMBER DAYA APARATUR SATUAN POLISI PAMONG PRAJA KOTA MEDAN | SEKSI DATA DAN PENGEMBANGAN BIDANG SUMBER DAYA MANUSIA SATUAN POLISI PAMONG PRAJA KOTA MEDAN,1,1,3000000,7000000,5,0,0,0
d00da3c6-0238-4686-900f-450cc5b1d0e1,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA KOTA MEDAN | BIDANG PENGADAAN DAN DATA KEPEGAWAIAN BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA KOTA MEDAN,3,1,3000000,7000000,62,0,0,0
d87fa24c-7842-4659-a4e9-8c2bcd8b8ff3,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | BADAN PENDAPATAN DAERAH KOTA MEDAN | SEKRETARIAT BADAN PENDAPATAN DAERAH KOTA MEDAN | SUB BAGIAN UMUM BADAN PENDAPATAN DAERAH KOTA MEDAN,1,1,3000000,7000000,4,0,0,0
e808392c-b7b8-44c4-93a4-8c42b01073c1,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | BADAN KESATUAN BANGSA DAN POLITIK KOTA MEDAN | SEKRETARIAT BADAN KESATUAN BANGSA DAN POLITIK KOTA MEDAN | SUB BAGIAN KEPEGAWAIAN DAN UMUM BADAN KESATUAN BANGSA DAN POLITIK KOTA MEDAN,1,1,3000000,7000000,7,0,0,0
fa27badd-ba8a-4d4c-8f63-67620c197c6e,Pemerintah Kota Medan,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,PEMERINTAH KOTA MEDAN | DINAS PENDIDIKAN DAN KEBUDAYAAN KOTA MEDAN | BIDANG PEMBINAAN SEKOLAH MENENGAH PERTAMA DINAS PENDIDIKAN DAN KEBUDAYAAN KOTA MEDAN,2,1,3000000,7000000,7,0,0,0
c3995a2e-e4d7-4be2-81a2-32d1d11913c3,Pemerintah Kota Medan,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KOTA MEDAN | DINAS KOMUNIKASI DAN INFORMATIKA KOTA MEDAN | BIDANG TEKNOLOGI INFORMATIKA DINAS KOMUNIKASI DAN INFORMATIKA KOTA MEDAN,6,1,3000000,7000000,346,0,0,0
b853c563-679b-404c-a0e8-321888f5d476,Pemerintah Kota Medan,CPNS,UMUM,SANDIMAN AHLI PERTAMA,PEMERINTAH KOTA MEDAN | DINAS KOMUNIKASI DAN INFORMATIKA KOTA MEDAN | BIDANG PERSANDIAN DINAS KOMUNIKASI DAN INFORMATIKA KOTA MEDAN,2,1,3000000,7000000,149,0,0,0
7ec89374-2c7a-45e8-98c9-3bbc7fb40b67,Pemerintah Kota Metro,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KOTA METRO | DINAS KOMUNIKASI DAN INFORMATIKA KOTA METRO | BIDANG INFORMATIKA DAN PERSANDIAN DINAS KOMUNIKASI DAN INFORMATIKA KOTA METRO,2,1,2785700,4575200,109,0,0,0
0bbd4fc4-fc80-4403-a7d7-8194e9b75b37,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | DINAS PARIWISATA | BIDANG EKONOMI KREATIF,1,0,2400000,4100000,10,0,0,0
0e47fe49-387c-4143-8058-db154a77ede5,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | DINAS KOMUNIKASI DAN INFORMATIKA | BIDANG INFRASTRUKTUR TEKNOLOGI INFORMASI,1,0,2400000,4100000,10,0,0,0
12951d41-b2b2-40ea-836a-c443d5627b04,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | DINAS KOMUNIKASI DAN INFORMATIKA | BIDANG STATISTIK SEKTORAL DAN PERSANDIAN DAERAH,2,0,2400000,4100000,17,0,0,0
281587d3-f9b2-42df-9edd-a3f46f149e0d,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH | BIDANG PENGELOLAAN BARANG MILIK DAERAH | SUB BIDANG PEMANFAATAN DAN PENGAMANAN ASET,1,0,2400000,4100000,2,0,0,0
2ad28e7a-4036-4a63-8bac-b8f388e56c94,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH | BIDANG PERBENDAHARAAN DAERAH | SUB BIDANG PENGELUARAN,1,0,2400000,4100000,1,0,0,0
2fdc2445-94f6-4d40-ae38-ef427b3ff2be,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | BADAN PENDAPATAN DAERAH | BIDANG PENAGIHAN DAN PEMERIKSAAN,1,0,2400000,4100000,3,0,0,0
36d95368-42ce-4664-8ba8-80a45081f6b8,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | BADAN PENDAPATAN DAERAH | BIDANG PENGENDALIAN DAN PELAPORAN,1,0,2400000,4100000,2,0,0,0
3a915ef5-d66e-4b47-b15d-c361b24bc761,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | BADAN PERENCANAAN PEMBANGUNAN DAERAH | BIDANG INFRASTRUKTUR DAN KEWILAYAHAN,1,0,2400000,4100000,5,0,0,0
4b55935d-5971-4fd5-8158-50989eebf091,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | DINAS PERTANAHAN | SEKRETARIAT | SUB BAGIAN UMUM,1,0,2400000,4100000,18,0,0,0
5d0c58d6-85f0-4924-ac9d-4ed105a06a89,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | BADAN PENDAPATAN DAERAH | BIDANG PELAYANAN DAN PENGEMBANGAN PENDAPATAN,1,0,2400000,4100000,8,0,0,0
969d8377-e59b-4060-8ada-bbbafd0f2d63,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,"Pemerintah Kota Padang | BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH | BIDANG PENGELOLAAN BARANG MILIK DAERAH | SUB BIDANG PENILAIAN, PEMINDAHTANGANAN DAN PENGHAPUSAN ASET",1,0,2400000,4100000,2,0,0,0
98de29d5-e170-49b8-b04e-fd3b2ae2c733,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | DINAS PARIWISATA | BIDANG DESTINASI DAN DAYA TARIK PARIWISATA,1,0,2400000,4100000,18,0,0,0
aab28371-3c6f-4b1d-ae5e-b8c9fea847bc,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | DINAS PERHUBUNGAN | BIDANG LALU LINTAS | SEKSI PRASARANA FASILITAS LALU LINTAS,1,0,2400000,4100000,6,0,0,0
ab574500-8206-4f00-b55d-c06d6172617e,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH | BIDANG PERBENDAHARAAN DAERAH | SUB BIDANG PENATAANUSAHAAN DAERAH,1,0,2400000,4100000,6,0,0,0
abbea8d4-a9ff-4922-9fc5-8a7e5cbbf315,Pemerintah Kota Padang,CPNS,UMUM,PENATA KELOLA SISTEM DAN TEKNOLOGI INFORMASI,Pemerintah Kota Padang | DINAS KOMUNIKASI DAN INFORMATIKA | BIDANG INFORMASI KOMUNIKASI PUBLIK,2,0,2400000,4100000,40,0,0,0
